#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 19:20:11.627
#Sample rate: 8.33333e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: 830 uV LCondition: Less Length: 500 ms Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 div Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: -4.4 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
7.363126402851384e-05,0.4584561899276049,-0.101624069872952
7.375126402851383e-05,0.4584561899276049,-0.101624069872952
7.387126402851385e-05,0.4584561899276049,-0.09788180136308799
7.399126402851385e-05,0.4584561899276049,-0.09788180136308799
7.411126402851384e-05,0.4509813257544996,-0.09788180136308799
7.423126402851386e-05,0.4435064615813942,-0.101624069872952
7.435126402851385e-05,0.4435064615813942,-0.09788180136308799
7.447126402851384e-05,0.4472438936679469,-0.09788180136308799
7.459126402851383e-05,0.4397690294948415,-0.09788180136308799
7.471126402851385e-05,0.4322941653217361,-0.09413953285322485
7.483126402851384e-05,0.4360315974082888,-0.09788180136308799
7.495126402851384e-05,0.4322941653217361,-0.09039726434336082
7.507126402851386e-05,0.4322941653217361,-0.09788180136308799
7.519126402851385e-05,0.4248193011486307,-0.09413953285322485
7.531126402851384e-05,0.421081869062078,-0.09788180136308799
7.543126402851383e-05,0.421081869062078,-0.09788180136308799
7.555126402851385e-05,0.4248193011486307,-0.09788180136308799
7.567126402851384e-05,0.421081869062078,-0.09039726434336082
7.579126402851383e-05,0.421081869062078,-0.09788180136308799
7.591126402851385e-05,0.421081869062078,-0.09788180136308799
7.603126402851385e-05,0.4173444369755253,-0.09413953285322485
7.615126402851384e-05,0.4173444369755253,-0.09039726434336082
7.627126402851383e-05,0.421081869062078,-0.09039726434336082
7.639126402851385e-05,0.421081869062078,-0.08665499583349767
7.651126402851384e-05,0.4136070048889726,-0.08665499583349767
7.663126402851383e-05,0.4098695728024199,-0.09039726434336082
7.675126402851385e-05,0.4098695728024199,-0.09413953285322485
7.687126402851384e-05,0.4136070048889726,-0.09039726434336082
7.699126402851384e-05,0.4061321407158672,-0.09413953285322485
7.711126402851386e-05,0.4061321407158672,-0.101624069872952
7.723126402851385e-05,0.4061321407158672,-0.09788180136308799
7.735126402851384e-05,0.4061321407158672,-0.09788180136308799
7.747126402851383e-05,0.4061321407158672,-0.09788180136308799
7.759126402851385e-05,0.4061321407158672,-0.09788180136308799
7.771126402851384e-05,0.4061321407158672,-0.09413953285322485
7.783126402851384e-05,0.4098695728024199,-0.09039726434336082
7.795126402851385e-05,0.4098695728024199,-0.101624069872952
7.807126402851385e-05,0.4061321407158672,-0.09413953285322485
7.819126402851384e-05,0.4098695728024199,-0.09413953285322485
7.831126402851383e-05,0.4023947086293145,-0.09413953285322485
7.843126402851385e-05,0.3986572765427619,-0.09039726434336082
7.855126402851384e-05,0.4023947086293145,-0.09039726434336082
7.867126402851383e-05,0.3986572765427619,-0.08665499583349767
7.879126402851385e-05,0.4061321407158672,-0.08291272732363453
7.891126402851385e-05,0.4023947086293145,-0.08291272732363453
7.903126402851384e-05,0.4023947086293145,-0.07917045881377049
7.915126402851386e-05,0.4023947086293145,-0.08291272732363453
7.927126402851385e-05,0.3949198444562092,-0.08291272732363453
7.939126402851384e-05,0.3949198444562092,-0.08291272732363453
7.951126402851383e-05,0.3949198444562092,-0.07917045881377049
7.963126402851385e-05,0.3949198444562092,-0.07917045881377049
7.975126402851384e-05,0.3911824123696565,-0.08665499583349767
7.987126402851384e-05,0.3911824123696565,-0.08291272732363453
7.999126402851386e-05,0.3874449802831038,-0.08291272732363453
8.011126402851385e-05,0.3949198444562092,-0.08291272732363453
8.023126402851384e-05,0.3986572765427619,-0.08291272732363453
8.035126402851383e-05,0.3949198444562092,-0.08291272732363453
8.047126402851385e-05,0.3949198444562092,-0.08291272732363453
8.059126402851384e-05,0.3874449802831038,-0.08291272732363453
8.071126402851384e-05,0.3874449802831038,-0.08291272732363453
8.083126402851385e-05,0.3911824123696565,-0.08291272732363453
8.095126402851385e-05,0.3911824123696565,-0.08665499583349767
8.107126402851384e-05,0.3874449802831038,-0.08665499583349767
8.119126402851383e-05,0.3874449802831038,-0.08291272732363453
8.131126402851385e-05,0.3874449802831038,-0.08291272732363453
8.143126402851384e-05,0.3837075481965511,-0.08665499583349767
8.155126402851383e-05,0.3874449802831038,-0.08291272732363453
8.167126402851385e-05,0.3874449802831038,-0.08665499583349767
8.179126402851385e-05,0.3911824123696565,-0.08291272732363453
8.191126402851384e-05,0.3911824123696565,-0.08291272732363453
8.203126402851386e-05,0.3949198444562092,-0.08291272732363453
8.215126402851385e-05,0.3949198444562092,-0.08291272732363453
8.227126402851384e-05,0.3949198444562092,-0.08291272732363453
8.239126402851383e-05,0.3911824123696565,-0.07917045881377049
8.251126402851385e-05,0.3874449802831038,-0.08665499583349767
8.263126402851384e-05,0.3911824123696565,-0.07917045881377049
8.275126402851384e-05,0.3874449802831038,-0.07917045881377049
8.287126402851386e-05,0.3911824123696565,-0.07542819030390735
8.299126402851385e-05,0.3911824123696565,-0.07917045881377049
8.311126402851384e-05,0.3911824123696565,-0.08291272732363453
8.323126402851383e-05,0.3874449802831038,-0.07542819030390735
8.335126402851385e-05,0.3837075481965511,-0.07168592179404421
8.347126402851384e-05,0.3874449802831038,-0.07542819030390735
8.359126402851383e-05,0.3911824123696565,-0.07542819030390735
8.371126402851385e-05,0.3837075481965511,-0.07542819030390735
8.383126402851385e-05,0.3874449802831038,-0.07917045881377049
8.395126402851384e-05,0.3911824123696565,-0.07917045881377049
8.407126402851383e-05,0.3911824123696565,-0.07542819030390735
8.419126402851385e-05,0.3949198444562092,-0.07917045881377049
8.431126402851384e-05,0.3911824123696565,-0.07542819030390735
8.443126402851383e-05,0.3911824123696565,-0.07168592179404421
8.455126402851385e-05,0.3874449802831038,-0.07917045881377049
8.467126402851384e-05,0.3874449802831038,-0.07542819030390735
8.479126402851384e-05,0.3089589064654973,0.1565924573076272
8.491126402851386e-05,0.0735006850126778,0.852654400142232
8.503126402851385e-05,-0.5768124980474904,1.814417407177142
8.515126402851384e-05,-0.4983264242298838,2.675139164445739
8.527126402851383e-05,-0.5058012884029892,3.098015506060311
8.539126402851385e-05,-0.509538720489542,3.247706246454849
8.551126402851384e-05,-0.4983264242298838,3.288871200063348
8.563126402851384e-05,-0.4908515600567785,3.307582542612665
8.575126402851385e-05,-0.4871141279702258,3.315067079632392
8.587126402851385e-05,-0.4833766958836731,3.315067079632392
8.599126402851384e-05,-0.472164399624015,3.311324811122528
8.611126402851383e-05,-0.4609521033643569,3.315067079632392
8.623126402851385e-05,-0.4572146712778042,3.311324811122528
8.635126402851384e-05,-0.4572146712778042,3.315067079632392
8.647126402851383e-05,-0.4534772391912515,3.315067079632392
8.659126402851385e-05,-0.4460023750181462,3.315067079632392
8.671126402851385e-05,-0.4497398071046989,3.318809348142255
8.683126402851384e-05,-0.4497398071046989,3.318809348142255
8.695126402851386e-05,-0.4460023750181462,3.311324811122528
8.707126402851385e-05,-0.4422649429315935,3.315067079632392
8.719126402851384e-05,-0.4385275108450408,3.315067079632392
8.731126402851383e-05,-0.4347900787584881,3.315067079632392
8.743126402851385e-05,-0.4347900787584881,3.315067079632392
8.755126402851384e-05,-0.4347900787584881,3.311324811122528
8.767126402851384e-05,-0.4310526466719354,3.315067079632392
8.779126402851386e-05,-0.4310526466719354,3.311324811122528
8.791126402851385e-05,-0.4273152145853827,3.311324811122528
8.803126402851384e-05,-0.42357778249883,3.311324811122528
8.815126402851383e-05,-0.4273152145853827,3.311324811122528
8.827126402851385e-05,-0.4198403504122774,3.307582542612665
8.839126402851384e-05,-0.4198403504122774,3.311324811122528
8.851126402851384e-05,-0.4198403504122774,3.303840274102801
8.863126402851385e-05,-0.412365486239172,3.307582542612665
8.875126402851385e-05,-0.4161029183257247,3.307582542612665
8.887126402851384e-05,-0.4161029183257247,3.307582542612665
8.899126402851383e-05,-0.4161029183257247,3.303840274102801
8.911126402851385e-05,-0.4161029183257247,3.296355737083075
8.923126402851384e-05,-0.4161029183257247,3.307582542612665
8.935126402851383e-05,-0.4198403504122774,3.303840274102801
8.947126402851385e-05,-0.4161029183257247,3.307582542612665
8.959126402851385e-05,-0.4161029183257247,3.307582542612665
8.971126402851384e-05,-0.4086280541526193,3.303840274102801
8.983126402851386e-05,-0.4048906220660666,3.303840274102801
8.995126402851385e-05,-0.4048906220660666,3.311324811122528
9.007126402851384e-05,-0.4048906220660666,3.303840274102801
9.019126402851383e-05,-0.4048906220660666,3.303840274102801
9.031126402851385e-05,-0.412365486239172,3.303840274102801
9.043126402851384e-05,-0.4086280541526193,3.303840274102801
9.055126402851384e-05,-0.4048906220660666,3.307582542612665
9.067126402851386e-05,-0.4086280541526193,3.303840274102801
9.079126402851385e-05,-0.4086280541526193,3.307582542612665
9.091126402851384e-05,-0.4086280541526193,3.307582542612665
9.103126402851383e-05,-0.4048906220660666,3.300098005592938
9.115126402851385e-05,-0.412365486239172,3.300098005592938
9.127126402851384e-05,-0.4086280541526193,3.300098005592938
9.139126402851383e-05,-0.4048906220660666,3.300098005592938
9.151126402851385e-05,-0.4011531899795139,3.303840274102801
9.163126402851385e-05,-0.4048906220660666,3.303840274102801
9.175126402851384e-05,-0.3974157578929612,3.296355737083075
9.187126402851386e-05,-0.4048906220660666,3.300098005592938
9.199126402851385e-05,-0.4048906220660666,3.303840274102801
9.211126402851384e-05,-0.4011531899795139,3.300098005592938
9.223126402851383e-05,-0.4011531899795139,3.296355737083075
9.235126402851385e-05,-0.3974157578929612,3.300098005592938
9.247126402851384e-05,-0.3974157578929612,3.296355737083075
9.259126402851384e-05,-0.3974157578929612,3.296355737083075
9.271126402851386e-05,-0.4011531899795139,3.303840274102801
9.283126402851385e-05,-0.3974157578929612,3.296355737083075
9.295126402851384e-05,-0.3936783258064085,3.292613468573211
9.307126402851383e-05,-0.3936783258064085,3.292613468573211
9.319126402851385e-05,-0.3974157578929612,3.300098005592938
9.331126402851384e-05,-0.3974157578929612,3.300098005592938
9.343126402851384e-05,-0.3936783258064085,3.296355737083075
9.355126402851385e-05,-0.3936783258064085,3.296355737083075
9.367126402851385e-05,-0.3936783258064085,3.296355737083075
9.379126402851384e-05,-0.3936783258064085,3.296355737083075
9.391126402851383e-05,-0.3862034616333032,3.296355737083075
9.403126402851385e-05,-0.3899408937198559,3.300098005592938
9.415126402851384e-05,-0.3899408937198559,3.296355737083075
9.427126402851383e-05,-0.3974157578929612,3.296355737083075
9.439126402851385e-05,-0.3936783258064085,3.296355737083075
9.451126402851385e-05,-0.3936783258064085,3.296355737083075
9.463126402851384e-05,-0.3974157578929612,3.296355737083075
9.475126402851386e-05,-0.3862034616333032,3.296355737083075
9.487126402851385e-05,-0.3936783258064085,3.300098005592938
9.499126402851384e-05,-0.3899408937198559,3.296355737083075
9.511126402851383e-05,-0.3974157578929612,3.300098005592938
9.523126402851385e-05,-0.3974157578929612,3.300098005592938
9.535126402851384e-05,-0.3974157578929612,3.300098005592938
9.547126402851384e-05,-0.3974157578929612,3.303840274102801
9.559126402851386e-05,-0.3899408937198559,3.303840274102801
9.571126402851385e-05,-0.3974157578929612,3.307582542612665
9.583126402851384e-05,-0.3899408937198559,3.311324811122528
9.595126402851383e-05,-0.3974157578929612,3.311324811122528
9.607126402851385e-05,-0.3936783258064085,3.311324811122528
9.619126402851384e-05,-0.3936783258064085,3.307582542612665
9.631126402851383e-05,-0.3936783258064085,3.307582542612665
9.643126402851385e-05,-0.4011531899795139,3.303840274102801
9.655126402851385e-05,-0.3936783258064085,3.311324811122528
9.667126402851384e-05,-0.3936783258064085,3.307582542612665
9.679126402851386e-05,-0.3936783258064085,3.307582542612665
9.691126402851385e-05,-0.3936783258064085,3.311324811122528
9.703126402851384e-05,-0.3899408937198559,3.307582542612665
9.715126402851383e-05,-0.3974157578929612,3.311324811122528
9.727126402851385e-05,-0.3899408937198559,3.303840274102801
9.739126402851384e-05,-0.3899408937198559,3.307582542612665
9.751126402851384e-05,-0.3936783258064085,3.307582542612665
9.763126402851386e-05,-0.3899408937198559,3.300098005592938
9.775126402851385e-05,-0.3862034616333032,3.303840274102801
9.787126402851384e-05,-0.3899408937198559,3.296355737083075
9.799126402851383e-05,-0.3899408937198559,3.300098005592938
9.811126402851385e-05,-0.3824660295467505,3.296355737083075
9.823126402851384e-05,-0.3862034616333032,3.303840274102801
9.835126402851384e-05,-0.3862034616333032,3.303840274102801
9.847126402851385e-05,-0.3899408937198559,3.300098005592938
9.859126402851385e-05,-0.3824660295467505,3.296355737083075
9.871126402851384e-05,-0.3824660295467505,3.303840274102801
9.883126402851383e-05,-0.3824660295467505,3.300098005592938
9.895126402851385e-05,-0.3824660295467505,3.303840274102801
9.907126402851384e-05,-0.3862034616333032,3.303840274102801
9.919126402851383e-05,-0.3862034616333032,3.303840274102801
9.931126402851385e-05,-0.3862034616333032,3.307582542612665
9.943126402851385e-05,-0.3824660295467505,3.307582542612665
9.955126402851384e-05,-0.3899408937198559,3.303840274102801
9.967126402851386e-05,-0.3862034616333032,3.300098005592938
9.979126402851385e-05,-0.3862034616333032,3.303840274102801
9.991126402851384e-05,-0.3936783258064085,3.303840274102801
0.0001000312640285138,-0.3899408937198559,3.296355737083075
0.0001001512640285139,-0.3899408937198559,3.300098005592938
0.0001002712640285138,-0.3862034616333032,3.300098005592938
0.0001003912640285138,-0.3824660295467505,3.296355737083075
0.0001005112640285139,-0.3862034616333032,3.296355737083075
0.0001006312640285138,-0.3862034616333032,3.300098005592938
0.0001007512640285138,-0.3862034616333032,3.300098005592938
0.0001008712640285138,-0.3787285974601978,3.303840274102801
0.0001009912640285139,-0.3749911653736451,3.300098005592938
0.0001011112640285138,-0.3787285974601978,3.296355737083075
0.0001012312640285138,-0.3787285974601978,3.296355737083075
0.0001013512640285139,-0.3749911653736451,3.300098005592938
0.0001014712640285138,-0.3787285974601978,3.296355737083075
0.0001015912640285138,-0.3749911653736451,3.300098005592938
0.0001017112640285139,-0.3749911653736451,3.300098005592938
0.0001018312640285138,-0.3675163012005397,3.296355737083075
0.0001019512640285138,-0.3712537332870924,3.303840274102801
0.0001020712640285138,-0.3749911653736451,3.300098005592938
0.0001021912640285139,-0.3712537332870924,3.300098005592938
0.0001023112640285138,-0.3787285974601978,3.300098005592938
0.0001024312640285138,-0.3787285974601978,3.303840274102801
0.0001025512640285139,-0.3824660295467505,3.300098005592938
0.0001026712640285138,-0.3787285974601978,3.300098005592938
0.0001027912640285138,-0.3824660295467505,3.303840274102801
0.0001029112640285138,-0.3787285974601978,3.307582542612665
0.0001030312640285139,-0.3824660295467505,3.307582542612665
0.0001031512640285138,-0.3787285974601978,3.303840274102801
0.0001032712640285138,-0.3862034616333032,3.300098005592938
0.0001033912640285139,-0.3824660295467505,3.300098005592938
0.0001035112640285138,-0.3787285974601978,3.300098005592938
0.0001036312640285138,-0.3862034616333032,3.300098005592938
0.0001037512640285138,-0.3899408937198559,3.300098005592938
0.0001038712640285139,-0.3824660295467505,3.300098005592938
0.0001039912640285138,-0.3862034616333032,3.300098005592938
0.0001041112640285138,-0.3824660295467505,3.300098005592938
0.0001042312640285139,-0.3787285974601978,3.303840274102801
0.0001043512640285138,-0.3824660295467505,3.300098005592938
0.0001044712640285138,-0.3787285974601978,3.300098005592938
0.0001045912640285139,-0.3824660295467505,3.303840274102801
0.0001047112640285138,-0.3749911653736451,3.300098005592938
0.0001048312640285138,-0.3787285974601978,3.300098005592938
0.0001049512640285138,-0.3712537332870924,3.307582542612665
0.0001050712640285139,-0.3712537332870924,3.303840274102801
0.0001051912640285138,-0.3749911653736451,3.300098005592938
0.0001053112640285138,-0.3749911653736451,3.300098005592938
0.0001054312640285139,-0.3749911653736451,3.300098005592938
0.0001055512640285138,-0.3749911653736451,3.300098005592938
0.0001056712640285138,-0.3749911653736451,3.300098005592938
0.0001057912640285138,-0.3712537332870924,3.300098005592938
0.0001059112640285139,-0.3749911653736451,3.300098005592938
0.0001060312640285138,-0.3787285974601978,3.300098005592938
0.0001061512640285138,-0.3749911653736451,3.300098005592938
0.0001062712640285139,-0.3749911653736451,3.300098005592938
0.0001063912640285138,-0.3787285974601978,3.300098005592938
0.0001065112640285138,-0.3749911653736451,3.296355737083075
