#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 20:55:42.919
#Sample rate: 1.11111e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: 3.34132 V LCondition: Less Length: 0 s Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: -3 div Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: -3 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
0.0003401106345063451,-0.0319609283404878,3.34378066131371
0.0003402006345063451,-0.02822349625393494,3.336296124293983
0.0003402906345063451,-0.02448606416738253,3.336296124293983
0.0003403806345063451,-0.02822349625393494,3.347522929823573
0.0003404706345063451,-0.02074863208082967,3.336296124293983
0.000340560634506345,-0.02822349625392814,3.340038392803843
0.000340650634506345,-0.03569836042703387,3.340038392803847
0.000340740634506345,-0.03569836042704067,3.336296124293987
0.000340830634506345,-0.03569836042704067,3.336296124293983
0.000340920634506345,-0.02822349625393494,3.336296124293983
0.000341010634506345,-0.0319609283404878,3.34378066131371
0.000341100634506345,-0.0319609283404878,3.34378066131371
0.000341190634506345,-0.03569836042704067,3.336296124293983
0.000341280634506345,-0.02448606416738253,3.336296124293983
0.0003413706345063451,-0.02448606416738253,3.340038392803847
0.0003414606345063451,-0.02822349625393494,3.340038392803847
0.0003415506345063451,-0.02822349625393494,3.332553855784119
0.0003416406345063451,-0.02822349625393494,3.340038392803847
0.0003417306345063451,-0.0319609283404878,3.332553855784119
0.0003418206345063451,-0.0319609283404878,3.332553855784119
0.000341910634506345,-0.0319609283404878,3.34003839280384
0.000342000634506345,-0.03569836042703727,3.336296124293987
0.000342090634506345,-0.0319609283404878,3.336296124293983
0.000342180634506345,-0.0319609283404878,3.336296124293983
0.000342270634506345,-0.0319609283404878,3.336296124293983
0.000342360634506345,-0.03943579251359308,3.336296124293983
0.000342450634506345,-0.0319609283404878,3.332553855784119
0.000342540634506345,-0.03569836042704067,3.332553855784119
0.0003426306345063451,-0.0319609283404878,3.340038392803847
0.0003427206345063451,-0.03569836042704067,3.336296124293983
0.0003428106345063451,-0.03943579251359308,3.340038392803847
0.0003429006345063451,-0.0319609283404878,3.340038392803847
0.0003429906345063451,-0.03569836042704067,3.340038392803847
0.0003430806345063451,-0.03569836042704067,3.332553855784119
0.000343170634506345,-0.03943579251358968,3.336296124293979
0.000343260634506345,-0.0319609283404946,3.336296124293983
0.000343350634506345,-0.03569836042704067,3.34378066131371
0.000343440634506345,-0.03943579251359308,3.336296124293983
0.000343530634506345,-0.03943579251359308,3.340038392803847
0.000343620634506345,-0.0319609283404878,3.336296124293983
0.000343710634506345,-0.04317322460014594,3.332553855784119
0.000343800634506345,-0.03569836042704067,3.332553855784119
0.0003438906345063451,-0.03569836042704067,3.336296124293983
0.0003439806345063451,-0.03943579251359308,3.332553855784119
0.0003440706345063451,-0.03569836042704067,3.325069318764393
0.0003441606345063451,-0.04317322460014594,3.328811587274256
0.0003442506345063451,-0.03569836042704067,3.325069318764393
0.0003443406345063451,-0.04317322460014594,3.332553855784119
0.000344430634506345,-0.03943579251359648,3.34003839280384
0.000344520634506345,-0.03943579251359308,3.332553855784126
0.000344610634506345,-0.03943579251359308,3.32881158727426
0.000344700634506345,-0.03569836042704067,3.336296124293983
0.000344790634506345,-0.04317322460014594,3.336296124293983
0.000344880634506345,-0.03943579251359308,3.332553855784119
0.000344970634506345,-0.03943579251359308,3.332553855784119
0.000345060634506345,-0.04317322460014594,3.336296124293983
0.000345150634506345,-0.04317322460014594,3.340038392803847
0.0003452406345063451,-0.03943579251359308,3.347522929823573
0.0003453306345063451,-0.03943579251359308,3.340038392803847
0.0003454206345063451,-0.03943579251359308,3.347522929823573
0.0003455106345063451,-0.05438552085980408,3.336296124293983
0.0003456006345063451,-0.04691065668669836,3.336296124293983
0.000345690634506345,-0.05064808877324782,3.343780661313704
0.000345780634506345,-0.04317322460015274,3.34378066131371
0.000345870634506345,-0.04691065668669496,3.34378066131371
0.000345960634506345,-0.03943579251359308,3.340038392803847
0.000346050634506345,-0.04317322460014594,3.34378066131371
0.000346140634506345,-0.05064808877325122,3.336296124293983
0.000346230634506345,-0.04317322460014594,3.340038392803847
0.000346320634506345,-0.04691065668669836,3.34378066131371
0.000346410634506345,-0.05064808877325122,3.336296124293983
0.0003465006345063451,-0.04317322460014594,3.340038392803847
0.0003465906345063451,-0.04691065668669836,3.340038392803847
0.0003466806345063451,-0.04691065668669836,3.336296124293983
0.0003467706345063451,-0.04691065668669836,3.332553855784119
0.0003468606345063451,-0.04691065668669836,3.340038392803847
0.000346950634506345,-0.03943579251359988,3.336296124293987
0.000347040634506345,-0.04317322460014254,3.340038392803843
0.000347130634506345,-0.04691065668669496,3.328811587274267
0.000347220634506345,-0.04691065668669836,3.332553855784119
0.000347310634506345,-0.04691065668669836,3.336296124293983
0.000347400634506345,-0.04691065668669836,3.336296124293983
0.000347490634506345,-0.04317322460014594,3.336296124293983
0.000347580634506345,-0.05064808877325122,3.340038392803847
0.000347670634506345,-0.04317322460014594,3.336296124293983
0.0003477606345063451,-0.04691065668669836,3.336296124293983
0.0003478506345063451,-0.04691065668669836,3.34378066131371
0.0003479406345063451,-0.05064808877325122,3.336296124293983
0.0003480306345063451,-0.05064808877325122,3.34378066131371
0.0003481206345063451,-0.05064808877325122,3.340038392803847
0.0003482106345063451,-0.04691065668669836,3.340038392803847
0.000348300634506345,-0.05064808877324782,3.340038392803847
0.000348390634506345,-0.05064808877325122,3.340038392803847
0.000348480634506345,-0.04691065668669836,3.336296124293983
0.000348570634506345,-0.05064808877325122,3.332553855784119
0.000348660634506345,-0.04691065668669836,3.328811587274256
0.000348750634506345,-0.04691065668669836,3.336296124293983
0.000348840634506345,-0.05064808877325122,3.328811587274256
0.000348930634506345,-0.0581229529463565,3.328811587274256
0.0003490206345063451,-0.05438552085980408,3.336296124293983
0.0003491106345063451,-0.05064808877325122,3.336296124293983
0.0003492006345063451,-0.05438552085980408,3.332553855784119
0.0003492906345063451,-0.05064808877325122,3.332553855784119
0.0003493806345063451,-0.05064808877325122,3.328811587274256
0.0003494706345063451,-0.05064808877325122,3.332553855784119
0.000349560634506345,-0.04691065668670176,3.336296124293979
0.000349650634506345,-0.05064808877324782,3.328811587274263
0.000349740634506345,-0.0730726812925471,2.857285755031889
0.000349830634506345,-0.1067095700715415,2.20987330282508
0.000349920634506345,-0.2375196931008858,1.435223721283343
0.000350010634506345,0.08763689842919842,0.8364607597051887
0.000350100634506345,2.569291803900184,0.6194091861331077
0.000350190634506345,5.473276535151625,0.4772029827582962
0.000350280634506345,4.613667155244507,0.1665946964396285
0.0003503706345063451,4.789326463312483,-0.00929192352395436
0.0003504606345063451,5.155594807794646,-0.05794141415217968
0.0003505506345063451,4.609929723157953,-0.02800326607327186
0.0003506406345063451,5.092058462323251,-0.08039502521136033
0.0003507306345063451,4.830438216264562,-0.04671460862258892
0.000350820634506345,4.864075105043506,-0.07291048819160932
0.000350910634506345,5.00609752433241,-0.06168368266205304
0.000351000634506345,4.815488487918524,-0.05794141415218308
0.000351090634506345,4.968723203467011,-0.06916821968177
0.000351180634506345,4.905186857995616,-0.06168368266204283
0.000351270634506345,4.893974561735957,-0.06916821968177
0.000351360634506345,4.950036043034248,-0.06168368266204283
0.000351450634506345,4.879024833389747,-0.06168368266204283
0.000351540634506345,4.931348882601485,-0.06542595117190642
0.0003516306345063451,4.916399154255274,-0.05419914564231609
0.0003517206345063451,4.905186857995616,-0.06542595117190642
0.0003518106345063451,4.920136586341826,-0.06168368266204283
0.0003519006345063451,4.897711993822511,-0.05419914564231609
0.0003519906345063451,4.916399154255274,-0.05794141415217968
0.000352080634506345,4.905186857995626,-0.05045687713245931
0.000352170634506345,4.908924290082165,-0.05794141415217288
0.000352260634506345,4.908924290082169,-0.05419914564231949
0.000352350634506345,4.905186857995616,-0.0504568771324525
0.000352440634506345,4.901449425909063,-0.04671460862258892
0.000352530634506345,4.901449425909063,-0.0504568771324525
0.000352620634506345,4.908924290082169,-0.05419914564231609
0.000352710634506345,4.905186857995616,-0.0504568771324525
0.000352800634506345,4.905186857995616,-0.0504568771324525
0.0003528906345063451,4.901449425909063,-0.05794141415217968
0.0003529806345063451,4.908924290082169,-0.05419914564231609
0.0003530706345063451,4.905186857995616,-0.05794141415217968
0.0003531606345063451,4.905186857995616,-0.05794141415217968
0.0003532506345063451,4.905186857995616,-0.05794141415217968
0.0003533406345063451,4.905186857995616,-0.05419914564231609
0.000353430634506345,4.897711993822518,-0.05419914564231609
0.000353520634506345,4.893974561735961,-0.05419914564231609
0.000353610634506345,4.893974561735957,-0.05419914564231609
0.000353700634506345,4.897711993822511,-0.05419914564231609
0.000353790634506345,4.893974561735957,-0.05794141415217968
0.000353880634506345,4.890237129649405,-0.05419914564231609
0.000353970634506345,4.901449425909063,-0.05419914564231609
0.000354060634506345,4.901449425909063,-0.05419914564231609
0.0003541506345063451,4.890237129649405,-0.05794141415217968
0.0003542406345063451,4.897711993822511,-0.05794141415217968
0.0003543306345063451,4.890237129649405,-0.05419914564231609
0.0003544206345063451,4.897711993822511,-0.05794141415217968
0.0003545106345063451,4.901449425909063,-0.0504568771324525
0.0003546006345063451,4.893974561735957,-0.0504568771324525
0.000354690634506345,4.890237129649408,-0.04671460862259232
0.000354780634506345,4.893974561735954,-0.05419914564230929
0.000354870634506345,4.901449425909063,-0.05419914564231609
0.000354960634506345,4.897711993822511,-0.04671460862258892
0.000355050634506345,4.897711993822511,-0.0504568771324525
0.000355140634506345,4.905186857995616,-0.0504568771324525
0.000355230634506345,4.908924290082169,-0.04671460862258892
0.000355320634506345,4.905186857995616,-0.04671460862258892
0.000355410634506345,4.905186857995616,-0.0504568771324525
0.0003555006345063451,4.901449425909063,-0.0504568771324525
0.0003555906345063451,4.905186857995616,-0.0504568771324525
0.0003556806345063451,4.905186857995616,-0.05419914564231609
0.0003557706345063451,4.901449425909063,-0.05419914564231609
0.0003558606345063451,4.890237129649405,-0.0504568771324525
0.000355950634506345,4.905186857995603,-0.0504568771324525
0.000356040634506345,4.901449425909067,-0.05419914564231269
0.000356130634506345,4.901449425909063,-0.05794141415217628
0.000356220634506345,4.905186857995616,-0.05794141415217968
0.000356310634506345,4.893974561735957,-0.05794141415217968
0.000356400634506345,4.912661722168721,-0.05419914564231609
0.000356490634506345,4.897711993822511,-0.05419914564231609
0.000356580634506345,4.905186857995616,-0.0504568771324525
0.000356670634506345,4.908924290082169,-0.05794141415217968
0.0003567606345063451,4.908924290082169,-0.05419914564231609
0.0003568506345063451,4.908924290082169,-0.05419914564231609
0.0003569406345063451,4.905186857995616,-0.05419914564231609
0.0003570306345063451,4.905186857995616,-0.05794141415217968
0.0003571206345063451,4.901449425909063,-0.0504568771324525
0.000357210634506345,4.908924290082162,-0.0504568771324525
0.000357300634506345,4.90144942590907,-0.05419914564231269
0.000357390634506345,4.908924290082162,-0.05794141415217628
0.000357480634506345,4.897711993822511,-0.05419914564231609
0.000357570634506345,4.905186857995616,-0.06168368266204283
0.000357660634506345,4.905186857995616,-0.0504568771324525
0.000357750634506345,4.908924290082169,-0.05419914564231609
0.000357840634506345,4.901449425909063,-0.04671460862258892
0.000357930634506345,4.905186857995616,-0.04671460862258892
0.0003580206345063451,4.905186857995616,-0.04297234011272577
0.0003581106345063451,4.897711993822511,-0.0504568771324525
0.0003582006345063451,4.905186857995616,-0.04297234011272577
0.0003582906345063451,4.897711993822511,-0.04297234011272577
0.0003583806345063451,4.908924290082169,-0.04671460862258892
0.0003584706345063451,4.901449425909063,-0.04671460862258892
0.000358560634506345,4.905186857995613,-0.04297234011272917
0.000358650634506345,4.905186857995616,-0.0504568771324457
0.000358740634506345,4.908924290082169,-0.03923007160286218
0.000358830634506345,4.908924290082169,-0.04671460862258892
0.000358920634506345,4.905186857995616,-0.04671460862258892
0.000359010634506345,4.912661722168721,-0.04671460862258892
