#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 19:17:53.425
#Sample rate: 5e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: 830 uV LCondition: Less Length: 500 ms Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 div Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: -4.4 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
0.0008100975206611569,-0.3002425236425912,-0.03945970446397595
0.000810297520661157,-0.3264045482484601,-0.04320197297383999
0.000810497520661157,-0.2254938819115374,-0.04320197297383999
0.000810697520661157,-0.05357200593011369,-0.05068650999356628
0.000810897520661157,0.09966270961854663,-0.04694424148370313
0.000811097520661157,0.1706739192630478,-0.04694424148370313
0.000811297520661157,0.1594616230033897,-0.03571743595411281
0.000811497520661157,0.06602582083957241,-0.03197516744424878
0.000811697520661157,-0.05357200593011369,-0.03571743595411281
0.000811897520661157,-0.1544826722670363,-0.03197516744424878
0.000812097520661157,-0.1806446968729052,-0.03197516744424878
0.000812297520661157,-0.1432703760073783,-0.03571743595411281
0.000812497520661157,-0.06104687010321906,-0.03945970446397595
0.000812697520661157,0.01743920371438744,-0.04320197297383999
0.000812897520661157,0.06602582083957241,-0.04320197297383999
0.000813097520661157,0.0735006850126778,-0.03197516744424878
0.000813297520661157,0.03612636414715089,-0.03571743595411281
0.000813497520661157,-0.02367254923769216,-0.03197516744424878
0.000813697520661157,-0.08347146262253521,-0.03571743595411281
0.0008138975206611569,-0.109633487228404,-0.03571743595411281
0.0008140975206611569,-0.09842119096874596,-0.03571743595411281
0.0008142975206611569,-0.06104687010321906,-0.03197516744424878
0.0008144975206611569,-0.01246025297803409,-0.03197516744424878
0.000814697520661157,0.009964339541282057,-0.03197516744424878
0.000814897520661157,0.01743920371438744,-0.03571743595411281
0.000815097520661157,0.002489475368176675,-0.02449063042452249
0.000815297520661157,-0.02367254923769216,-0.02823289893438563
0.000815497520661157,-0.04983457384356099,-0.02823289893438563
0.000815697520661157,-0.06104687010321906,-0.02823289893438563
0.000815897520661157,-0.06104687010321906,-0.02823289893438563
0.000816097520661157,-0.0460971417570083,-0.03571743595411281
0.000816297520661157,-0.02740998132424485,-0.03945970446397595
0.000816497520661157,-0.008722820891481397,-0.03945970446397595
0.000816697520661157,-0.001247956718376016,-0.03571743595411281
0.000816897520661157,-0.004985388804928706,-0.03571743595411281
0.000817097520661157,-0.01993511715113947,-0.03571743595411281
0.000817297520661157,-0.03488484549735023,-0.03197516744424878
0.000817497520661157,-0.05357200593011369,-0.03197516744424878
0.000817697520661157,-0.0460971417570083,-0.03571743595411281
0.000817897520661157,-0.03862227758390292,-0.03197516744424878
0.000818097520661157,-0.03488484549735023,-0.03197516744424878
0.0008182975206611569,-0.02740998132424485,-0.03197516744424878
0.0008184975206611569,-0.02367254923769216,-0.03571743595411281
0.0008186975206611569,-0.01993511715113947,-0.03571743595411281
0.0008188975206611569,-0.02367254923769216,-0.03197516744424878
0.000819097520661157,-0.03114741341079754,-0.03197516744424878
0.000819297520661157,-0.03862227758390292,-0.02823289893438563
0.000819497520661157,-0.04235970967045561,-0.03197516744424878
0.000819697520661157,-0.03862227758390292,-0.03197516744424878
0.000819897520661157,-0.03114741341079754,-0.02823289893438563
0.000820097520661157,-0.02740998132424485,-0.03197516744424878
0.000820297520661157,-0.01993511715113947,-0.02449063042452249
0.000820497520661157,-0.01993511715113947,-0.02823289893438563
0.000820697520661157,-0.02367254923769216,-0.02823289893438563
0.000820897520661157,-0.02367254923769216,-0.02449063042452249
0.000821097520661157,-0.03114741341079754,-0.02823289893438563
0.000821297520661157,-0.03114741341079754,-0.03197516744424878
0.000821497520661157,-0.03114741341079754,-0.02823289893438563
0.000821697520661157,-0.02740998132424485,-0.03197516744424878
0.000821897520661157,-0.01993511715113947,-0.03197516744424878
0.000822097520661157,-0.01993511715113947,-0.03197516744424878
0.000822297520661157,-0.02367254923769216,-0.02449063042452249
0.000822497520661157,-0.02740998132424485,-0.03197516744424878
0.000822697520661157,-0.02367254923769216,-0.03197516744424878
0.0008228975206611569,-0.02740998132424485,-0.03197516744424878
0.0008230975206611569,-0.03114741341079754,-0.03197516744424878
0.0008232975206611569,-0.03114741341079754,-0.03197516744424878
0.0008234975206611569,-0.02740998132424485,-0.03571743595411281
0.000823697520661157,-0.02740998132424485,-0.03571743595411281
0.000823897520661157,-0.02740998132424485,-0.03571743595411281
0.000824097520661157,-0.02740998132424485,-0.03945970446397595
0.000824297520661157,-0.02740998132424485,-0.03945970446397595
0.000824497520661157,-0.02367254923769216,-0.03945970446397595
0.000824697520661157,-0.02367254923769216,-0.03945970446397595
0.000824897520661157,-0.02367254923769216,-0.03571743595411281
0.000825097520661157,-0.02740998132424485,-0.03571743595411281
0.000825297520661157,-0.03488484549735023,-0.03571743595411281
0.000825497520661157,-0.03488484549735023,-0.03197516744424878
0.000825697520661157,-0.03488484549735023,-0.03197516744424878
0.000825897520661157,-0.03114741341079754,-0.03571743595411281
0.000826097520661157,-0.02740998132424485,-0.03197516744424878
0.000826297520661157,-0.02367254923769216,-0.03571743595411281
0.000826497520661157,-0.02367254923769216,-0.03197516744424878
0.000826697520661157,-0.02367254923769216,-0.03571743595411281
0.000826897520661157,-0.02740998132424485,-0.03197516744424878
0.000827097520661157,-0.02740998132424485,-0.03197516744424878
0.0008272975206611569,-0.02740998132424485,-0.03571743595411281
0.0008274975206611569,-0.02740998132424485,-0.03197516744424878
0.0008276975206611569,-0.02740998132424485,-0.03571743595411281
0.0008278975206611569,-0.03114741341079754,-0.03571743595411281
0.000828097520661157,-0.03488484549735023,-0.03197516744424878
0.000828297520661157,-0.03114741341079754,-0.03571743595411281
0.000828497520661157,-0.03114741341079754,-0.03945970446397595
0.000828697520661157,-0.03114741341079754,-0.03571743595411281
0.000828897520661157,-0.03114741341079754,-0.03197516744424878
0.000829097520661157,-0.03114741341079754,-0.03197516744424878
0.000829297520661157,-0.03114741341079754,-0.03945970446397595
0.000829497520661157,-0.02740998132424485,-0.03197516744424878
0.000829697520661157,-0.03114741341079754,-0.03571743595411281
0.000829897520661157,-0.03114741341079754,-0.03571743595411281
0.000830097520661157,-0.02740998132424485,-0.03571743595411281
0.000830297520661157,-0.02740998132424485,-0.03945970446397595
0.000830497520661157,-0.02367254923769216,-0.03945970446397595
0.000830697520661157,-0.02740998132424485,-0.03571743595411281
0.000830897520661157,-0.02740998132424485,-0.03945970446397595
0.000831097520661157,-0.02367254923769216,-0.03945970446397595
0.000831297520661157,-0.01993511715113947,-0.03197516744424878
0.000831497520661157,-0.02367254923769216,-0.03571743595411281
0.0008316975206611569,-0.02367254923769216,-0.03197516744424878
0.0008318975206611569,-0.02740998132424485,-0.03571743595411281
0.0008320975206611569,-0.02740998132424485,-0.03197516744424878
0.0008322975206611569,-0.02740998132424485,-0.03197516744424878
0.000832497520661157,-0.03114741341079754,-0.03571743595411281
0.000832697520661157,-0.03114741341079754,-0.03571743595411281
0.000832897520661157,-0.02367254923769216,-0.03197516744424878
0.000833097520661157,-0.02740998132424485,-0.03571743595411281
0.000833297520661157,-0.03114741341079754,-0.03945970446397595
0.000833497520661157,-0.03114741341079754,-0.03571743595411281
0.000833697520661157,-0.02740998132424485,-0.04320197297383999
0.000833897520661157,-0.02740998132424485,-0.03571743595411281
0.000834097520661157,-0.02740998132424485,-0.03945970446397595
0.000834297520661157,-0.02740998132424485,-0.03945970446397595
0.000834497520661157,-0.03114741341079754,-0.03945970446397595
0.000834697520661157,-0.02740998132424485,-0.03571743595411281
0.000834897520661157,-0.03114741341079754,-0.03197516744424878
0.000835097520661157,-0.03114741341079754,-0.03197516744424878
0.000835297520661157,-0.03114741341079754,-0.03197516744424878
0.000835497520661157,-0.02740998132424485,-0.03197516744424878
0.000835697520661157,-0.03114741341079754,-0.03197516744424878
0.000835897520661157,-0.02740998132424485,-0.03197516744424878
0.000836097520661157,-0.02740998132424485,-0.03197516744424878
0.0008362975206611569,-0.02740998132424485,-0.03571743595411281
0.0008364975206611569,-0.03114741341079754,-0.03571743595411281
0.0008366975206611569,-0.02740998132424485,-0.03571743595411281
0.000836897520661157,-0.02740998132424485,-0.03571743595411281
0.000837097520661157,-0.03114741341079754,-0.02823289893438563
0.000837297520661157,-0.02740998132424485,-0.03197516744424878
0.000837497520661157,-0.02740998132424485,-0.03197516744424878
0.000837697520661157,-0.02740998132424485,-0.02449063042452249
0.000837897520661157,-0.02740998132424485,-0.03197516744424878
0.000838097520661157,-0.02367254923769216,-0.03197516744424878
0.000838297520661157,-0.02367254923769216,-0.03571743595411281
0.000838497520661157,-0.02367254923769216,-0.03197516744424878
0.000838697520661157,-0.02367254923769216,-0.02449063042452249
0.000838897520661157,-0.02367254923769216,-0.02823289893438563
0.000839097520661157,-0.02740998132424485,-0.03197516744424878
0.000839297520661157,-0.02740998132424485,-0.03197516744424878
0.000839497520661157,-0.02740998132424485,-0.02823289893438563
0.000839697520661157,-0.03114741341079754,-0.02823289893438563
0.000839897520661157,-0.02740998132424485,-0.03197516744424878
0.000840097520661157,-0.03114741341079754,-0.02823289893438563
0.000840297520661157,-0.02367254923769216,-0.03197516744424878
0.000840497520661157,-0.02367254923769216,-0.03197516744424878
0.0008406975206611569,-0.02367254923769216,-0.03571743595411281
0.0008408975206611569,-0.02740998132424485,-0.03945970446397595
0.0008410975206611569,-0.03114741341079754,-0.03571743595411281
0.0008412975206611569,-0.03114741341079754,-0.03197516744424878
0.000841497520661157,-0.03114741341079754,-0.03197516744424878
0.000841697520661157,-0.03114741341079754,-0.03571743595411281
0.000841897520661157,-0.03488484549735023,-0.03571743595411281
0.000842097520661157,-0.03114741341079754,-0.03571743595411281
0.000842297520661157,-0.02740998132424485,-0.03571743595411281
0.000842497520661157,-0.03114741341079754,-0.03197516744424878
0.000842697520661157,-0.03114741341079754,-0.02823289893438563
0.000842897520661157,-0.03114741341079754,-0.02823289893438563
0.000843097520661157,-0.03488484549735023,-0.02449063042452249
0.000843297520661157,-0.03488484549735023,-0.02823289893438563
0.000843497520661157,-0.06852173427632445,0.1401691840094701
0.000843697520661157,-0.5805499301340431,1.214200246340285
0.000843897520661157,-0.5132761525760946,2.692396307736353
0.000844097520661157,-0.509538720489542,3.257478852725736
0.000844297520661157,-0.4871141279702258,3.343551028452596
0.000844497520661157,-0.472164399624015,3.35852010249205
0.000844697520661157,-0.4609521033643569,3.366004639511777
0.000844897520661157,-0.4534772391912515,3.366004639511777
0.0008450975206611569,-0.4497398071046989,3.366004639511777
0.0008452975206611569,-0.4497398071046989,3.366004639511777
0.0008454975206611569,-0.4460023750181462,3.36974690802164
0.0008456975206611569,-0.4385275108450408,3.366004639511777
0.000845897520661157,-0.4385275108450408,3.366004639511777
0.000846097520661157,-0.4347900787584881,3.366004639511777
0.000846297520661157,-0.4347900787584881,3.366004639511777
0.000846497520661157,-0.4310526466719354,3.362262371001913
0.000846697520661157,-0.4347900787584881,3.35852010249205
0.000846897520661157,-0.4273152145853827,3.35852010249205
0.000847097520661157,-0.4310526466719354,3.354777833982186
0.000847297520661157,-0.42357778249883,3.354777833982186
0.000847497520661157,-0.42357778249883,3.35852010249205
0.000847697520661157,-0.4161029183257247,3.35852010249205
0.000847897520661157,-0.4086280541526193,3.354777833982186
0.000848097520661157,-0.4086280541526193,3.35852010249205
0.000848297520661157,-0.4048906220660666,3.351035565472323
0.000848497520661157,-0.4048906220660666,3.351035565472323
0.000848697520661157,-0.4086280541526193,3.351035565472323
0.000848897520661157,-0.4086280541526193,3.351035565472323
0.000849097520661157,-0.4011531899795139,3.351035565472323
0.000849297520661157,-0.4048906220660666,3.351035565472323
0.000849497520661157,-0.4048906220660666,3.351035565472323
0.0008496975206611569,-0.4048906220660666,3.351035565472323
0.0008498975206611569,-0.02740998132424485,2.393014826947276
0.0008500975206611569,0.4621936220141576,0.6453754328410382
0.000850297520661157,0.2977466102058392,0.0765506193417913
0.000850497520661157,-0.1208457834880621,-0.01326382489493216
0.000850697520661157,-0.5357007450954108,-0.03571743595411281
0.000850897520661157,-0.6627734360382023,-0.04694424148370313
0.000851097520661157,-0.4871141279702258,-0.05442877850343031
0.000851297520661157,-0.1432703760073783,-0.05817104701329345
0.000851497520661157,0.1781487834361531,-0.05442877850343031
0.000851697520661157,0.3463332273310242,-0.05442877850343031
0.000851897520661157,0.3650203877637876,-0.04694424148370313
0.000852097520661157,0.2267354005613381,-0.03945970446397595
0.000852297520661157,-0.001247956718376016,-0.03571743595411281
0.000852497520661157,-0.2180190177384321,-0.03571743595411281
0.000852697520661157,-0.3376168445081182,-0.02823289893438563
0.000852897520661157,-0.2927676594694859,-0.03571743595411281
0.000853097520661157,-0.1432703760073783,-0.03945970446397595
0.000853297520661157,0.02491406788749282,-0.03945970446397595
0.000853497520661157,0.1482493267437316,-0.03571743595411281
0.000853697520661157,0.1744113513496005,-0.03571743595411281
0.000853897520661157,0.1183498700513101,-0.03197516744424878
0.0008540975206611569,0.009964339541282057,-0.03197516744424878
0.0008542975206611569,-0.109633487228404,-0.02823289893438563
0.0008544975206611569,-0.1769072647863525,-0.03197516744424878
0.0008546975206611569,-0.1731698326997998,-0.03945970446397595
0.000854897520661157,-0.109633487228404,-0.03197516744424878
0.000855097520661157,-0.01993511715113947,-0.03197516744424878
0.000855297520661157,0.05481352457991434,-0.03945970446397595
0.000855497520661157,0.08097554918578317,-0.03571743595411281
0.000855697520661157,0.05855095666646704,-0.03571743595411281
0.000855897520661157,0.002489475368176675,-0.02823289893438563
0.000856097520661157,-0.05730943801666637,-0.03571743595411281
0.000856297520661157,-0.09842119096874596,-0.03571743595411281
0.000856497520661157,-0.1058960551418514,-0.03571743595411281
0.000856697520661157,-0.07599659844942983,-0.03197516744424878
0.000856897520661157,-0.03862227758390292,-0.02823289893438563
0.000857097520661157,0.002489475368176675,-0.03197516744424878
0.000857297520661157,0.02491406788749282,-0.03571743595411281
0.000857497520661157,0.02117663580094013,-0.03197516744424878
0.000857697520661157,-0.004985388804928706,-0.02823289893438563
0.000857897520661157,-0.03488484549735023,-0.02823289893438563
0.000858097520661157,-0.05730943801666637,-0.03197516744424878
0.000858297520661157,-0.06478430218977176,-0.03197516744424878
0.0008584975206611569,-0.05730943801666637,-0.02449063042452249
0.0008586975206611569,-0.03488484549735023,-0.02823289893438563
0.0008588975206611569,-0.01246025297803409,-0.02449063042452249
0.0008590975206611569,-0.004985388804928706,-0.02449063042452249
