#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 19:34:19.647
#Sample rate: 3.44828e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: -5.88 mV LCondition: Less Length: 500 ms Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 50 mV/div Offset: 1.2 div Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: -2.16 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
0.001029267494199536,-0.008703811516187369,1.735622448650596
0.001029557494199536,-0.007682875385587831,1.733580437888141
0.001029847494199536,-0.004960379037322389,1.730177086617382
0.001030137494199536,-0.003599130863189665,1.729156081236155
0.001030427494199536,-0.003939442906722844,1.728135075854927
0.001030717494199536,-0.005300691080855569,1.731878762252762
0.001031007494199536,-0.008023187429121011,1.734941778396445
0.001031297494199536,-0.008703811516187369,1.735282113523521
0.001031587494199536,-0.00836349947265419,1.734941778396445
0.001031877494199536,-0.007342563342054652,1.732899767633989
0.001032167494199536,0.004568358181606669,2.040562722510599
0.001032457494199536,-0.004960379037322389,1.726093065092472
0.001032747494199536,-0.004960379037322389,1.722009043567561
0.001033037494199536,-0.004279754950256023,1.727794740727851
0.001033327494199536,-0.003258818819656485,1.724731724584168
0.001033617494199536,-0.005641003124388748,1.727114070473699
0.001033907494199536,-0.008023187429121011,1.734941778396445
0.001034197494199536,-0.00836349947265419,1.733920773015217
0.001034487494199536,-0.008023187429121011,1.733920773015217
0.001034777494199536,-0.006661939254988286,1.731878762252762
0.001035067494199536,-0.004279754950256023,1.728815746109079
0.001035357494199536,-0.003599130863189665,1.728135075854927
0.001035647494199536,-0.003939442906722844,1.730177086617382
0.001035937494199536,-0.006321627211455107,1.733920773015217
0.001036227494199536,-0.00836349947265419,1.735282113523521
0.001036517494199536,-0.00836349947265419,1.735962783777672
0.001036807494199536,-0.007682875385587831,1.733240102761065
0.001037097494199536,-0.005641003124388748,1.730177086617382
0.001037387494199536,-0.003939442906722844,1.728475410982003
0.001037677494199536,-0.003939442906722844,1.728135075854927
0.001037967494199536,-0.004960379037322389,1.731538427125686
0.001038257494199536,-0.007682875385587831,1.735282113523521
0.001038547494199536,-0.001897570645523761,2.030693003825398
0.001038837494199536,-0.00223788268905694,1.7369837891589
0.001039127494199536,-0.006321627211455107,1.730857756871534
0.001039417494199536,-0.009384435603253735,1.72949641636323
0.001039707494199536,-0.008023187429121011,1.732559432506914
0.001039997494199536,-0.003939442906722844,1.726433400219547
0.001040287494199536,-0.003939442906722844,1.726093065092472
0.001040577494199536,-0.003939442906722844,1.72949641636323
0.001040867494199536,-0.005981315167921927,1.732559432506914
0.001041157494199536,-0.00836349947265419,1.734941778396445
0.001041447494199536,-0.009044123559720556,1.736303118904748
0.001041737494199536,-0.00836349947265419,1.734261108142293
0.001042027494199536,-0.005641003124388748,1.729836751490306
0.001042317494199536,-0.003599130863189665,1.728475410982003
0.001042607494199536,-0.003599130863189665,1.729156081236155
0.001042897494199536,-0.004279754950256023,1.73119809199861
0.001043187494199536,-0.006661939254988286,1.733920773015217
0.001043477494199536,-0.00836349947265419,1.735622448650596
0.001043767494199536,-0.008023187429121011,1.735962783777672
0.001044057494199536,-0.006661939254988286,1.732899767633989
0.001044347494199536,-0.004279754950256023,1.72949641636323
0.001044637494199536,-0.003258818819656485,1.728135075854927
0.001044927494199536,-0.005981315167921927,1.840445667789973
0.001045217494199536,0.007290854529872104,1.933357157481692
0.001045507494199536,-0.001557258601990581,1.718605692296802
0.001045797494199536,-0.007002251298521472,1.731538427125686
0.001046087494199536,-0.007682875385587831,1.733920773015217
0.001046377494199536,-0.008703811516187369,1.731878762252762
0.001046667494199536,-0.008703811516187369,1.732899767633989
0.001046957494199536,-0.005981315167921927,1.72949641636323
0.001047247494199536,-0.004279754950256023,1.726773735346623
0.001047537494199536,-0.003599130863189665,1.728475410982003
0.001047827494199536,-0.00462006699378921,1.730857756871534
0.001048117494199536,-0.007002251298521472,1.733920773015217
0.001048407494199536,-0.008703811516187369,1.735622448650596
0.001048697494199536,-0.008703811516187369,1.735962783777672
0.001048987494199536,-0.007002251298521472,1.732219097379838
0.001049277494199536,-0.004279754950256023,1.729836751490306
0.001049567494199536,-0.003258818819656485,1.728475410982003
0.001049857494199536,-0.003939442906722844,1.729836751490306
0.001050147494199536,-0.002578194732590126,2.105566731782095
0.001050437494199536,0.001165237746274861,1.660068050439748
0.001050727494199536,-0.003258818819656485,1.733580437888141
0.001051017494199536,-0.008023187429121011,1.728475410982003
0.001051307494199536,-0.009724747646786915,1.735622448650596
0.001051597494199536,-0.008023187429121011,1.731538427125686
0.001051887494199536,-0.004960379037322389,1.727114070473699
0.001052177494199536,-0.003599130863189665,1.728135075854927
0.001052467494199536,-0.003599130863189665,1.728135075854927
0.001052757494199536,-0.004960379037322389,1.732559432506914
0.001053047494199536,-0.007682875385587831,1.735622448650596
0.001053337494199536,-0.008023187429121011,1.735282113523521
0.001053627494199536,-0.008023187429121011,1.734261108142293
0.001053917494199536,-0.005641003124388748,1.73119809199861
0.001054207494199536,-0.003939442906722844,1.729836751490306
0.001054497494199536,-0.003599130863189665,1.728135075854927
0.001054787494199536,-0.004279754950256023,1.730857756871534
0.001055077494199536,0.01001335087813755,2.033415684842005
0.001055367494199536,-0.007002251298521472,1.729836751490306
0.001055657494199536,-0.005981315167921927,1.733920773015217
0.001055947494199536,-0.008023187429121011,1.730177086617382
0.001056237494199536,-0.009384435603253735,1.734601443269369
0.001056527494199536,-0.007342563342054652,1.730857756871534
0.001056817494199536,-0.004279754950256023,1.727114070473699
0.001057107494199536,-0.003939442906722844,1.728475410982003
0.001057397494199536,-0.004279754950256023,1.729836751490306
0.001057687494199536,-0.005641003124388748,1.732899767633989
0.001057977494199536,-0.00836349947265419,1.736303118904748
0.001058267494199536,-0.008703811516187369,1.736303118904748
0.001058557494199536,-0.008023187429121011,1.734601443269369
0.001058847494199536,-0.005981315167921927,1.72949641636323
0.001059137494199536,-0.003599130863189665,1.728815746109079
0.001059427494199536,-0.003599130863189665,1.728815746109079
0.001059717494199536,-0.00462006699378921,1.73119809199861
0.001060007494199536,-0.007002251298521472,1.734261108142293
0.001060297494199536,-0.008023187429121011,1.735962783777672
0.001060587494199536,0.01035366292167074,2.02967199844417
0.001060877494199536,-0.008023187429121011,1.732219097379838
0.001061167494199536,-0.009044123559720556,1.736643454031824
0.001061457494199536,-0.007342563342054652,1.727114070473699
0.001061747494199536,-0.005641003124388748,1.726773735346623
0.001062037494199536,-0.003939442906722844,1.727794740727851
0.001062327494199536,-0.004279754950256023,1.726433400219547
0.001062617494199536,-0.006321627211455107,1.731878762252762
0.001062907494199536,-0.008023187429121011,1.735622448650596
0.001063197494199536,-0.008703811516187369,1.735622448650596
0.001063487494199536,-0.008023187429121011,1.734601443269369
0.001063777494199536,-0.006321627211455107,1.73119809199861
0.001064067494199536,-0.003939442906722844,1.72949641636323
0.001064357494199536,-0.003258818819656485,1.728135075854927
0.001064647494199536,-0.00462006699378921,1.730857756871534
0.001064937494199536,-0.007342563342054652,1.733920773015217
0.001065227494199536,-0.00836349947265419,1.735622448650596
0.001065517494199536,-0.009044123559720556,1.735962783777672
0.001065807494199536,-0.008023187429121011,1.732899767633989
0.001066097494199536,-0.005300691080855569,1.729836751490306
0.001066387494199536,-0.003599130863189665,1.728815746109079
0.001066677494199536,-0.003939442906722844,1.728475410982003
0.001066967494199536,-0.005300691080855569,1.73119809199861
0.001067257494199536,-0.0134681801256519,1.825811257325709
0.001067547494199536,0.012735847226403,1.944588216675196
0.001067837494199536,-0.007342563342054652,1.72371071920294
0.001068127494199536,-0.009724747646786915,1.736303118904748
0.001068417494199536,-0.008023187429121011,1.733580437888141
0.001068707494199536,-0.007342563342054652,1.728135075854927
0.001068997494199536,-0.005300691080855569,1.728815746109079
0.001069287494199536,-0.003939442906722844,1.726773735346623
0.001069577494199536,-0.003599130863189665,1.727454405600775
0.001069867494199536,-0.005641003124388748,1.732219097379838
0.001070157494199536,-0.007682875385587831,1.734941778396445
0.001070447494199536,-0.008023187429121011,1.734941778396445
0.001070737494199536,-0.008023187429121011,1.735962783777672
0.001071027494199536,-0.005981315167921927,1.73119809199861
0.001071317494199536,-0.003939442906722844,1.728815746109079
0.001071607494199536,-0.003258818819656485,1.727794740727851
0.001071897494199536,-0.003599130863189665,1.729836751490306
0.001072187494199536,-0.005981315167921927,1.733240102761065
0.001072477494199536,-0.007682875385587831,1.734941778396445
0.001072767494199536,-0.00836349947265419,1.735962783777672
0.001073057494199536,-0.007682875385587831,1.734601443269369
0.001073347494199536,-0.005981315167921927,1.730517421744458
0.001073637494199536,-0.003939442906722844,1.72949641636323
0.001073927494199536,-0.003258818819656485,1.727454405600775
0.001074217494199536,-0.00462006699378921,1.730177086617382
0.001074507494199536,-0.006321627211455107,1.734601443269369
0.001074797494199536,-0.00836349947265419,1.735622448650596
0.001075087494199536,-0.00836349947265419,1.735282113523521
0.001075377494199536,-0.007682875385587831,1.733240102761065
0.001075667494199536,-0.005641003124388748,1.729156081236155
0.001075957494199536,0.009332726791071194,2.0504324411958
0.001076247494199536,-0.006321627211455107,1.711798989755284
0.001076537494199536,-0.005981315167921927,1.728475410982003
0.001076827494199536,-0.003939442906722844,1.726433400219547
0.001077117494199536,-0.003939442906722844,1.724391389457092
0.001077407494199536,-0.007682875385587831,1.732899767633989
0.001077697494199536,-0.008703811516187369,1.732899767633989
0.001077987494199536,-0.00836349947265419,1.733240102761065
0.001078277494199536,-0.007682875385587831,1.731878762252762
0.001078567494199536,-0.00462006699378921,1.728135075854927
0.001078857494199536,-0.003599130863189665,1.727794740727851
0.001079147494199536,-0.004279754950256023,1.728815746109079
0.001079437494199536,-0.005641003124388748,1.732219097379838
0.001079727494199536,-0.008023187429121011,1.732899767633989
0.001080017494199536,-0.009044123559720556,1.734941778396445
0.001080307494199536,-0.008703811516187369,1.734261108142293
0.001080597494199536,-0.007342563342054652,1.731538427125686
0.001080887494199536,-0.004960379037322389,1.72949641636323
0.001081177494199536,-0.003599130863189665,1.728815746109079
0.001081467494199536,-0.004279754950256023,1.728815746109079
0.001081757494199536,-0.005300691080855569,1.731538427125686
0.001082047494199536,-0.007342563342054652,1.734941778396445
0.001082337494199536,-0.008023187429121011,1.734941778396445
0.001082627494199536,-0.008023187429121011,1.733920773015217
0.001082917494199536,-0.006321627211455107,1.730857756871534
0.001083207494199536,-0.004279754950256023,1.729156081236155
0.001083497494199536,-0.003939442906722844,1.728815746109079
0.001083787494199536,-0.00462006699378921,1.72949641636323
0.001084077494199536,-0.007002251298521472,1.733580437888141
0.001084367494199536,-0.008703811516187369,1.735622448650596
0.001084657494199536,-0.008703811516187369,1.735282113523521
0.001084947494199536,-0.008023187429121011,1.734601443269369
0.001085237494199536,0.009332726791071194,2.027629987681715
0.001085527494199536,-0.01108599582091964,1.735622448650596
0.001085817494199536,-0.005300691080855569,1.729156081236155
0.001086107494199536,-0.003939442906722844,1.722349378694637
0.001086397494199536,-0.004279754950256023,1.726773735346623
0.001086687494199536,-0.003599130863189665,1.727794740727851
0.001086977494199536,-0.005981315167921927,1.73119809199861
0.001087267494199536,-0.008703811516187369,1.734601443269369
0.001087557494199536,-0.00836349947265419,1.734261108142293
0.001087847494199536,-0.007342563342054652,1.732559432506914
0.001088137494199536,-0.005641003124388748,1.730177086617382
0.001088427494199536,-0.003599130863189665,1.728475410982003
0.001088717494199536,-0.003599130863189665,1.727794740727851
0.001089007494199536,-0.004279754950256023,1.729156081236155
0.001089297494199536,-0.006661939254988286,1.732559432506914
0.001089587494199536,-0.008703811516187369,1.734941778396445
0.001089877494199536,-0.009044123559720556,1.735622448650596
0.001090167494199536,-0.008023187429121011,1.733580437888141
0.001090457494199536,-0.005641003124388748,1.72949641636323
0.001090747494199536,-0.003599130863189665,1.728815746109079
0.001091037494199536,-0.003599130863189665,1.72949641636323
0.001091327494199536,-0.004960379037322389,1.730857756871534
0.001091617494199536,-0.007342563342054652,1.734601443269369
0.001091907494199536,-0.00836349947265419,1.735282113523521
0.001092197494199536,-0.008703811516187369,1.735622448650596
0.001092487494199536,-0.007342563342054652,1.732559432506914
0.001092777494199536,-0.005300691080855569,1.730177086617382
0.001093067494199536,-0.003939442906722844,1.728815746109079
0.001093357494199536,-0.004279754950256023,1.728815746109079
0.001093647494199536,-0.004960379037322389,1.730517421744458
0.001093937494199536,-0.007002251298521472,1.734261108142293
0.001094227494199536,-0.008703811516187369,1.735622448650596
0.001094517494199536,-0.00836349947265419,1.735282113523521
0.001094807494199536,-0.007342563342054652,1.732899767633989
0.001095097494199536,-0.005300691080855569,1.72949641636323
0.001095387494199536,-0.003599130863189665,1.727794740727851
0.001095677494199536,-0.003599130863189665,1.728475410982003
0.001095967494199536,-0.004279754950256023,1.730177086617382
0.001096257494199536,-0.007002251298521472,1.733920773015217
0.001096547494199536,-0.009044123559720556,1.735282113523521
0.001096837494199536,-0.008703811516187369,1.735622448650596
0.001097127494199536,-0.008023187429121011,1.733920773015217
0.001097417494199536,-0.005641003124388748,1.72949641636323
0.001097707494199536,-0.003939442906722844,1.728475410982003
0.001097997494199536,-0.003939442906722844,1.728475410982003
0.001098287494199536,-0.00462006699378921,1.72949641636323
0.001098577494199536,0.007971478616938477,2.034096355096157
